"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333751]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333841]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333843]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333845]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333847]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333849]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333851]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333853]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333855]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333857]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333859]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333861]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333863]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333865]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333867]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333869]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333871]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333873]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333875]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333877]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333885]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333887]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333889]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333913]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2333915]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333783]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333785]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333789]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333791]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333793]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333795]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333797]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333799]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333801]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333803]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333805]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333807]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333809]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333811]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333813]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2333815]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2333787]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2333817]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2333819]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2333821]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2333879]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2333903]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2333921]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2333927]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2333929]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2333933]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2333968]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2333972]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2334007]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2334009]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2334011]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2333901]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2333925]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2333931]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2333939]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2333941]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2333947]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2334013]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2334019]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2334021]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2334023]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2335204]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2394627]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2395054]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2492187]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2492312]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2492371]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2492436]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2333905]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2333907]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2333919]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2333923]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2333992]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2333994]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2333996]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2333998]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2334015]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2334017]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2334454]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2334456]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2352019]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2369445]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2369447]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2369931]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2370038]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2370217]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2370219]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2370258]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2370324]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2411288]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2411456]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2411502]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2411585]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2448659]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2531165]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2531276]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2531334]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2531363]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2531392]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1100Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2333935]","","","","","1100Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1100Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2333943]","","","","","1100Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2389836]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2389966]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2390063]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2390199]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2390230]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2390244]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2390260]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2390459]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2390543]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2390584]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2390743]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2390949]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2434845]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1100Dx300W (Coupling Beam) 2","LCBC_Concrete-Rectangular Beam2","[2333937]","","","","","1100Dx300W (Coupling Beam) 2","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1100Dx300W (Coupling Beam) 2","LCBC_Concrete-Rectangular Beam2","[2333945]","","","","","1100Dx300W (Coupling Beam) 2","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334586]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334588]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334590]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334592]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334594]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334596]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334598]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334600]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334602]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334604]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334606]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334608]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334610]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334612]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334614]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334616]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2334618]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx375W","LCBC_Concrete-Rectangular Beam2","[2359097]","","","","","1000Dx375W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1900Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2501118]","","","","","1900Dx300W (Coupling Beam)","ST-Coupling Beam",""
