"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2382402]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2382404]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2382406]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2382408]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2382410]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2382494]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast T-Beam","1000x1400 PT PCB01","LCBC_Precast T-Beam","[2382496]","","","","Beam Precast","1000x1400 PT PCB01","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382378]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382380]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382470]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382472]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382474]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382476]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382478]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382480]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382482]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382484]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382486]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382488]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382490]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382498]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382500]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382502]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382526]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2382528]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2383559]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2383561]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2383563]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2383565]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2383567]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2383569]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2383571]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200 PCB03","LCBC_Precast L-Beam","[2383881]","","","","Beam Precast","1000x1200 PCB03","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382412]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382414]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382418]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382420]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382422]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382424]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382426]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382428]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382430]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382432]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382434]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382436]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382438]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382440]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382442]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2382444]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382416]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382446]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382448]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382450]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382492]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382516]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382534]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382540]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382542]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382546]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382579]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382583]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382618]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382620]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx1000W 2","LCBC_Concrete-Rectangular Beam2","[2382622]","","","","","1000Dx1000W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","800Dx300W 2","LCBC_Concrete-Rectangular Beam2","[2382514]","","","","","800Dx300W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","800Dx300W 2","LCBC_Concrete-Rectangular Beam2","[2382544]","","","","","800Dx300W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","800Dx300W 2","LCBC_Concrete-Rectangular Beam2","[2382554]","","","","","800Dx300W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","800Dx300W 2","LCBC_Concrete-Rectangular Beam2","[2382624]","","","","","800Dx300W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","800Dx300W 2","LCBC_Concrete-Rectangular Beam2","[2382630]","","","","","800Dx300W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","800Dx300W 2","LCBC_Concrete-Rectangular Beam2","[2382632]","","","","","800Dx300W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","800Dx300W 2","LCBC_Concrete-Rectangular Beam2","[2383889]","","","","","800Dx300W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx400W 2","LCBC_Concrete-Rectangular Beam2","[2382530]","","","","","1000Dx400W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx400W 2","LCBC_Concrete-Rectangular Beam2","[2382532]","","","","","1000Dx400W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx400W 2","LCBC_Concrete-Rectangular Beam2","[2382536]","","","","","1000Dx400W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx400W 2","LCBC_Concrete-Rectangular Beam2","[2382626]","","","","","1000Dx400W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx400W 2","LCBC_Concrete-Rectangular Beam2","[2382628]","","","","","1000Dx400W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx400W 2","LCBC_Concrete-Rectangular Beam2","[2382868]","","","","","1000Dx400W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx400W 2","LCBC_Concrete-Rectangular Beam2","[2382870]","","","","","1000Dx400W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1000Dx400W 2","LCBC_Concrete-Rectangular Beam2","[2484468]","","","","","1000Dx400W 2","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1100Dx300W (Coupling Beam) 2","LCBC_Concrete-Rectangular Beam2","[2382550]","","","","","1100Dx300W (Coupling Beam) 2","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1100Dx300W (Coupling Beam) 2","LCBC_Concrete-Rectangular Beam2","[2382558]","","","","","1100Dx300W (Coupling Beam) 2","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2382982]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2382984]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2382986]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2382988]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2382990]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2382992]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2382994]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2382996]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2382998]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2383000]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2383002]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2383004]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2383006]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2383008]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2383010]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2383012]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2383014]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","800Dx300W","LCBC_Concrete-Rectangular Beam2","[2383834]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","800Dx300W","LCBC_Concrete-Rectangular Beam2","[2383845]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","800Dx300W","LCBC_Concrete-Rectangular Beam2","[2424435]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1900Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2516994]","","","","","1900Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","170Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2517147]","","","","","170Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2382518]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2382520]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2382589]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2382591]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2382593]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2382595]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2382597]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2382599]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2382601]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2382605]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2382607]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2382609]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2383342]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2426433]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2426558]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2426648]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2426709]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2427341]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2427425]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2427478]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2427531]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2471687]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2471764]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2471954]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2472174]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2478538]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2518163]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2518434]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2531337]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2531372]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2531417]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2531448]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2531480]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2546805]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2546843]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2550259]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2382538]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2382552]","","","","","800Dx300W","ST-CONC",""
