"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Lighting Fixtures","FND-LIGH-LED-COFL01","Type 1","FND-LIGH-LED-COFL01","[11992048]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-COFL01","Type 1","FND-LIGH-LED-COFL01","[11992049]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-COFL01","Type 1","FND-LIGH-LED-COFL01","[11992050]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[7930588]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[7930592]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[7930593]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[7930596]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[7930597]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[7930598]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[7930599]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[7930645]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[9736776]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[9736777]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[9978619]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[10004206]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[10004209]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[10004210]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[10004211]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[10004212]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[10004213]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[10004239]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[10004240]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[10004282]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[12310562]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[12310563]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[12310566]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-DL01","Type 1","FND-LIGH-LED-DL01","[12310567]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[7930600]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[7930601]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[7930602]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[7930603]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[7930604]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[7930605]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[7930606]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[7930607]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[7930618]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[7930619]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[7930620]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[7930623]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[7992713]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8049484]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8049485]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8049486]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8049487]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8049498]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8049499]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8049500]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8049501]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8049503]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8825982]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8826378]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8827022]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8881908]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8954218]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8954220]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8954221]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8954222]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[8954223]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[9657666]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[9658017]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[9792323]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[9792376]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[9792827]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[9792926]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[9793027]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[10190886]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[10190887]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[10190921]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[10190922]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[10191305]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[10191306]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[10191320]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[10505286]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[10533702]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[10533705]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[12005934]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[12005935]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[12005936]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[12005937]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[12005938]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[12005942]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[12767907]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP01","TYPE 1","FND-LIGH-LED-WP01","[12767908]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[7930633]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[7930634]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[7930635]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[7930636]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[7930658]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[7930659]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[7930660]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[8008104]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[8008106]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[8049513]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[8049514]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[8049515]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[8049539]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[8321561]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[8324032]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[8623364]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[8623630]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[10557424]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[10763892]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[10764018]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[11265403]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[11265472]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[11266155]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[11274207]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[11274208]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-SC01","Type 1","FND-LIGH-LED-SC01","[11274212]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-HB01","Type 1","FND-LIGH-LED-HB01","[7930640]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-HB01","Type 1","FND-LIGH-LED-HB01","[7930641]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-HB01","Type 1","FND-LIGH-LED-HB01","[7930642]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-HB01","Type 1","FND-LIGH-LED-HB01","[7930643]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-HB01","Type 1","FND-LIGH-LED-HB01","[8049520]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-HB01","Type 1","FND-LIGH-LED-HB01","[8049521]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-HB01","Type 1","FND-LIGH-LED-HB01","[8049522]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-HB01","Type 1","FND-LIGH-LED-HB01","[8049523]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-HB01","Type 1","FND-LIGH-LED-HB01","[10253681]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-HB01","Type 1","FND-LIGH-LED-HB01","[10255794]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-HB01","Type 1","FND-LIGH-LED-HB01","[10259670]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-HB01","Type 1","FND-LIGH-LED-HB01","[10259672]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[7930666]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[7930668]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[7930669]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[7930670]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[7930671]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[7930672]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[7930673]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[7930674]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[7930675]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[8049547]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[8049555]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[10557677]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[10557706]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[10557840]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[10557868]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[10557871]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[10557874]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[10557877]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[10557880]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[10557899]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[10558041]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-WP02","TYPE 1","FND-LIGH-LED-WP02","[10558061]","","","","","TYPE 1","",""
"Lighting Fixtures","FND-LIGH-LED-LL02","Type 1","FND-LIGH-LED-LL02","[7930676]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-LL02","Type 1","FND-LIGH-LED-LL02","[8176552]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-LL02","Type 1","FND-LIGH-LED-LL02","[8895529]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-LL02","Type 1","FND-LIGH-LED-LL02","[8895638]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-LL02","Type 1","FND-LIGH-LED-LL02","[8895640]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-LL02","Type 1","FND-LIGH-LED-LL02","[8895641]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-LL02","Type 1","FND-LIGH-LED-LL02","[8895801]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-LL02","Type 1","FND-LIGH-LED-LL02","[8895850]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-LL02","Type 1","FND-LIGH-LED-LL02","[8951196]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-LL02","Type 1","FND-LIGH-LED-LL02","[8951680]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-LL02","Type 1","FND-LIGH-LED-LL02","[8951818]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-LL02","Type 1","FND-LIGH-LED-LL02","[8951820]","","","","","Type 1","",""
"Lighting Fixtures","FND-LIGH-LED-LL02","Type 1","FND-LIGH-LED-LL02","[8970421]","","","","","Type 1","",""
