"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5381282]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5381641]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5381808]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5382122]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5382422]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5382538]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5382764]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5384543]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5397594]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5488612]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5489080]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5489159]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5489233]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5489330]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5489532]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5489587]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5489661]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5489764]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5489852]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5490312]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5490839]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5490983]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5491103]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5491278]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5491329]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5491435]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5491903]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5500401]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5502504]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5502544]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm","Basic Wall","[5502978]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4544585]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4544586]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4544669]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4544671]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4544678]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4544682]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4581655]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4587176]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4588098]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4590011]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4763346]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4763476]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4763477]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4763746]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[4764607]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5019175]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5019506]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5087926]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5091765]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5229449]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5231094]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5357700]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5358927]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5359417]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5359597]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5502219]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5502357]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5502882]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(One side-35mm Tile Finish)","Basic Wall","[5511579]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(One side-35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4544587]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4544595]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4544621]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4544624]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4544665]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4544667]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4544668]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4544677]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4544679]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4581768]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4587820]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4594840]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4595000]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4605008]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[4979298]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5016472]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5018262]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5018932]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5025262]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5355280]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5355633]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5358092]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5358284]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5374510]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5403354]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5403355]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5403356]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5501081]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5508589]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5508798]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5509106]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35mm Tile Finish)","Basic Wall","[5512271]","04:MS13","","100mm THK PC WALL","","L166_Wall 2C_100mm(35mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 3C_150mm (35 Toiet Tiles)","Basic Wall","[4544588]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm (35 Toiet Tiles)","Toilet Staggered Tile",""
"Walls","Basic Wall","L166_Wall 3C_150mm (35 Toiet Tiles)","Basic Wall","[4544622]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm (35 Toiet Tiles)","Toilet Staggered Tile",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35-0mm Tile Finish)","Basic Wall","[4544589]","04:MS13","","Precision Block Wall 100mm Thk.","","L166_Wall 2C_100mm(35-0mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35-0mm Tile Finish)","Basic Wall","[4544664]","04:MS13","","Precision Block Wall 100mm Thk.","","L166_Wall 2C_100mm(35-0mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35-0mm Tile Finish)","Basic Wall","[4965578]","04:MS13","","Precision Block Wall 100mm Thk.","","L166_Wall 2C_100mm(35-0mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35-0mm Tile Finish)","Basic Wall","[4965579]","04:MS13","","Precision Block Wall 100mm Thk.","","L166_Wall 2C_100mm(35-0mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35-0mm Tile Finish)","Basic Wall","[5018140]","04:MS13","","Precision Block Wall 100mm Thk.","","L166_Wall 2C_100mm(35-0mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35-0mm Tile Finish)","Basic Wall","[5086286]","04:MS13","","Precision Block Wall 100mm Thk.","","L166_Wall 2C_100mm(35-0mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35-0mm Tile Finish)","Basic Wall","[5144484]","04:MS13","","Precision Block Wall 100mm Thk.","","L166_Wall 2C_100mm(35-0mm Tile Finish)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","L166_Wall 2C_100mm(35-0mm Tile Finish)","Basic Wall","[5144620]","04:MS13","","Precision Block Wall 100mm Thk.","","L166_Wall 2C_100mm(35-0mm Tile Finish)","00_L166_BLOCK WALL",""
