"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292874]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292876]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292878]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292880]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292882]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292884]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292886]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292888]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292890]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292892]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292894]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292896]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292898]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292900]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292902]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292904]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292906]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292908]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292910]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292918]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292920]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292922]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292946]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1200","LCBC_Precast L-Beam","[2292948]","","","","Beam Precast","1000x1200","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292816]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292818]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292822]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292824]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292826]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292828]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292830]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292832]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292834]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292836]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292838]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292840]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292842]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292844]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292846]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast Edge-Beam","1000x1000","LCBC_Precast Edge-Beam","[2292848]","","","","","1000x1000","ST-PRECAST CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2292820]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2292850]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2292852]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2292854]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2292912]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2292936]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2292954]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2292960]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2292962]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2292966]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2293001]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2293005]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2293043]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2293045]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2293047]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2292934]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2292958]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2292964]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2292972]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2292974]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2292980]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2293049]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2293055]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2293057]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2293059]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2315328]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2340111]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2341584]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2435517]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2435695]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2435757]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2435863]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2292938]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2292940]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2292950]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2292952]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2292956]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2293027]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2293029]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2293031]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2293033]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2293051]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2293053]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2293713]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2293715]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2348888]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2348890]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2348936]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2348983]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2349331]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2349333]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2349385]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2349443]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2392400]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2392454]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2392522]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2392658]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2423414]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2472269]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2472339]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2472430]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2472462]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2472488]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1100Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2292968]","","","","","1100Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1100Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2292970]","","","","","1100Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1100Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2292976]","","","","","1100Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1100Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2292978]","","","","","1100Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2362200]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2362279]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2362359]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2362444]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2362506]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2362635]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2362637]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2362874]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2362888]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2362902]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2408544]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293868]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293870]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293872]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293874]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293876]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293878]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293880]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293882]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293884]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293886]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293888]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293890]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293892]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293894]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293896]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293898]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","3500Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2293900]","","","","","3500Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1900Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2445765]","","","","","1900Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","1700Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2446228]","","","","","1700Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam2","6450Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam2","[2495195]","","","","","6450Dx300W (Coupling Beam)","ST-Coupling Beam",""
