"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4694821]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4694822]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4694823]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4694824]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4694896]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4694897]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4694898]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4694899]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4694901]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4694904]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4694908]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4694909]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4694910]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4696448]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4696556]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4696566]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4696567]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4696654]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4696672]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4696673]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4696675]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4735949]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4736292]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4775854]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4776115]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[4826729]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[5069846]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[5183195]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[5183370]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[5183450]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_PLASTER_20mm","Basic Wall","[5194877]","B2010120","Ext. Wall - Precast","20mm THK Plaster","","L166_PLASTER_20mm","LCBC_Plaster",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694256]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694263]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694269]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694273]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694274]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694275]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694296]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694351]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694696]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694697]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694698]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694699]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694700]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694701]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694702]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694703]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694708]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694800]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694802]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694804]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694809]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694813]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694827]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694828]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694836]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694888]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694889]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4694890]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4695653]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4696474]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4696475]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4696478]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4696751]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4696753]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4750132]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4867245]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4869374]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4869377]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4869379]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4869421]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4869436]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4869440]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[4869705]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5108788]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5108879]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5109311]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5110582]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5131088]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5181326]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm(no plaster)","Basic Wall","[5289644]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm(no plaster)","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694257]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694259]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694264]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694284]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694285]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694291]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694292]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694293]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694304]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694318]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694355]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694356]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694357]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694361]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694380]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694381]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694382]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694383]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694652]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694672]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694689]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694694]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694727]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694728]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694772]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694773]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694781]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694782]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694791]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694794]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694796]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694816]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694820]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694842]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694885]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694903]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694913]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694914]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694915]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4694916]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4695761]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4695762]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4696440]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4696465]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4696469]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4696470]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4696472]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4696485]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4696490]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4696491]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4696617]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4696691]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4696711]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4722437]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4825647]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4826260]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
"Walls","Basic Wall","L166_Wall 3C_150mm","Basic Wall","[4831714]","3C:CN60","","150mm THK PC WALL","","L166_Wall 3C_150mm","LCBC_Precast Wall",""
