"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx1000W","LCBC_Concrete-Rectangular Beam1","[2819505]","","","","","1000Dx1000W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1500/800Dx300W","LCBC_Concrete-Rectangular Beam1","[2522811]","","","","","1500/800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1190Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2522845]","","","","","1190Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1190Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2522853]","","","","","1190Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1100Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2522847]","","","","","1100Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1100Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2522855]","","","","","1100Dx300W (Coupling Beam)","ST-Coupling Beam",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","NON-TYPICAL 940/800Dx300W","LCBC_Concrete-Rectangular Beam1","[2522849]","","","","","NON-TYPICAL 940/800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2522851]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2522918]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2522924]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2522926]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2523603]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2523635]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2523815]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2571509]","","","","","800Dx300W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","800Dx300W","LCBC_Concrete-Rectangular Beam1","[2602395]","","","","","800Dx300W","ST-CONC",""
