"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3211264]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3211266]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3211268]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3211270]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3211272]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3211274]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3211276]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3211278]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3211280]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3211282]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3211286]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3211288]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3211560]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3211735]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3213052]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3213054]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3213064]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3213072]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3213074]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3213147]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3213183]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3213192]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3213194]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3213198]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3213200]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 400mm","M_Concrete-Rectangular-Column","[3213377]","","","","","400 x 400mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3210936]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3210950]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3210952]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3210992]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3211226]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3211238]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3211240]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3211284]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3211912]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3211914]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3211916]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3211918]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3211920]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3211922]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3213026]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3213048]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3213070]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","600 x 600mm","M_Concrete-Rectangular-Column","[3213196]","","","","","600 x 600mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","500 x 500mm","M_Concrete-Rectangular-Column","[3213202]","","","","","500 x 500mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","500 x 500mm","M_Concrete-Rectangular-Column","[3213476]","","","","","500 x 500mm","Concrete - Cast In Situ",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213379]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213387]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213389]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213391]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213450]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213591]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213593]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213596]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213598]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213702]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213710]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213712]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213714]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213732]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213895]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213897]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213900]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3213902]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3217398]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3217400]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3217403]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3217405]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3217415]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3217417]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3217420]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","300 x 500mm","M_Concrete-Rectangular-Column","[3217422]","","","","","300 x 500mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 600mm","M_Concrete-Rectangular-Column","[3213478]","","","","","400 x 600mm","Concrete, Cast-in-Place gray",""
"Structural Columns","M_Concrete-Rectangular-Column","400 x 600mm","M_Concrete-Rectangular-Column","[3213744]","","","","","400 x 600mm","Concrete, Cast-in-Place gray",""
"Structural Columns","JTC_COLN_Rectangular","500X500","JTC_COLN_Rectangular","[3213020]","","","","","500X500","Concrete, Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","500X500","JTC_COLN_Rectangular","[3213022]","","","","","500X500","Concrete, Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","500X500","JTC_COLN_Rectangular","[3213024]","","","","","500X500","Concrete, Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","500X500","JTC_COLN_Rectangular","[3213028]","","","","","500X500","Concrete, Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","500X500","JTC_COLN_Rectangular","[3213030]","","","","","500X500","Concrete, Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","500X500","JTC_COLN_Rectangular","[3213032]","","","","","500X500","Concrete, Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","500X500","JTC_COLN_Rectangular","[3213050]","","","","","500X500","Concrete, Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","500X500","JTC_COLN_Rectangular","[3213145]","","","","","500X500","Concrete, Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","500X500","JTC_COLN_Rectangular","[3213181]","","","","","500X500","Concrete, Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3267810]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3267812]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3267814]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3267816]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3267860]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3267864]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3267868]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3267872]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3267876]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3267880]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3267975]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3267977]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3267979]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3267981]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268025]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268029]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268033]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268037]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268041]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268045]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268232]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268234]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268236]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268238]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268240]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268242]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268281]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268285]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268289]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268293]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268297]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268301]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268406]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268408]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268410]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268412]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268414]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268416]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268455]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268459]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268463]","","","","","RC_250x250","Concrete - Cast In Situ",""
"Structural Columns","JTC_COLN_Rectangular","RC_250x250","JTC_COLN_Rectangular","[3268467]","","","","","RC_250x250","Concrete - Cast In Situ",""
