"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Foundations","JTC_Drop Panel","3000X2500X800","JTC_Drop Panel","[3202167]","","","","","3000X2500X800","Concrete - Cast In Situ",""
"Structural Foundations","JTC_Drop Panel","1300X1300X600","JTC_Drop Panel","[3202171]","","","","","1300X1300X600","Concrete - Cast In Situ",""
"Structural Foundations","JTC_Drop Panel","1300X1300X600","JTC_Drop Panel","[3202173]","","","","","1300X1300X600","Concrete - Cast In Situ",""
"Structural Foundations","","","DP-UNIT 2-STA1","[3202626]","","","","","","","",""
"Structural Foundations","","","DP-UNIT 2-STB1","[3202645]","","","","","","","",""
"Structural Foundations","","","DP-TYPE M1-U1","[3202705]","","","","","","","",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203055]","","","","","100mm Diameter","Concrete - Cast-in-Place Concrete",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203056]","","","","","100mm Diameter","Metal - Steel - 345 MPa",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203057]","","","","","100mm Diameter","Metal - Steel - 345 MPa",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203058]","","","","","100mm Diameter","Glass",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203059]","","","","","100mm Diameter","Glass",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203060]","","","","","100mm Diameter","Glass",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203061]","","","","","100mm Diameter","Glass",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203062]","","","","","100mm Diameter","Glass",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203063]","","","","","100mm Diameter","Glass",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203064]","","","","","100mm Diameter","Glass",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203065]","","","","","100mm Diameter","Glass",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203066]","","","","","100mm Diameter","Glass",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203067]","","","","","100mm Diameter","Glass",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203068]","","","","","100mm Diameter","Glass",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203069]","","","","","100mm Diameter","Glass",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203070]","","","","","100mm Diameter","Glass",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203071]","","","","","100mm Diameter","Glass",""
"Structural Foundations","JTC_BoreHore","100mm Diameter","JTC_BoreHore","[3203072]","","","","","100mm Diameter","Copper",""
"Structural Foundations","","","DP-U21","[3204496]","","","","","","","",""
"Structural Foundations","","","DP-U22","[3204508]","","","","","","","",""
"Structural Foundations","","","DP-UNIT 2-STA2","[3225954]","","","","","","","",""
"Structural Foundations","","","DP-UNIT 2-STA3","[3226047]","","","","","","","",""
"Structural Foundations","","","DP-UNIT 2-STA4","[3226531]","","","","","","","",""
"Slab Edges","Slab Edge","Slab Edge","Slab Edge","[3223523]","","","","","Slab Edge","","Concrete - Cast In Situ"
"Slab Edges","Slab Edge","Slab Edge","Slab Edge","[3223861]","","","","","Slab Edge","","Concrete - Cast In Situ"
"Slab Edges","Slab Edge","Slab Edge","Slab Edge","[3223879]","","","","","Slab Edge","","Concrete - Cast In Situ"
"Slab Edges","Slab Edge","Slab Edge","Slab Edge","[3225093]","","","","","Slab Edge","","Concrete - Cast In Situ"
