"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Floors","Floor","JTC_Concrete Screed_Power Float w/ Waterproofing)_30mm","Floor","[5686434]","","","","","JTC_Concrete Screed_Power Float w/ Waterproofing)_30mm","<By Category>",""
"Floors","Floor","JTC_Concrete Screed_Power Float w/ Waterproofing)_30mm","Floor","[5687992]","","","","","JTC_Concrete Screed_Power Float w/ Waterproofing)_30mm","<By Category>",""
"Floors","Floor","JTC_Concrete Screed_Power Float w/ Waterproofing)_30mm","Floor","[5903850]","","","","","JTC_Concrete Screed_Power Float w/ Waterproofing)_30mm","<By Category>",""
"Floors","Floor","JTC_Concrete Screed_Power Float w/ Waterproofing)_30mm","Floor","[5904088]","","","","","JTC_Concrete Screed_Power Float w/ Waterproofing)_30mm","<By Category>",""
"Floors","Floor","JTC_Floor Tile_300x300","Floor","[5686764]","","","","","JTC_Floor Tile_300x300","<By Category>",""
"Floors","Floor","JTC_Floor Tile_300x300","Floor","[5802102]","","","","","JTC_Floor Tile_300x300","<By Category>",""
"Floors","Floor","Counter Top","Floor","[5725189]","","","","","Counter Top","<By Category>",""
"Floors","Floor","Counter Top","Floor","[5725204]","","","","","Counter Top","<By Category>",""
"Floors","Floor","Counter Top","Floor","[5730458]","","","","","Counter Top","<By Category>",""
"Floors","Floor","Counter Top","Floor","[5730473]","","","","","Counter Top","<By Category>",""
"Floors","Floor","Counter Top","Floor","[5730968]","","","","","Counter Top","<By Category>",""
"Floors","Floor","Counter Top","Floor","[5730983]","","","","","Counter Top","<By Category>",""
"Floors","Floor","Counter Top","Floor","[5744752]","","","","","Counter Top","<By Category>",""
"Floors","Floor","Counter Top","Floor","[5744767]","","","","","Counter Top","<By Category>",""
"Floors","Floor","Counter Top","Floor","[6092405]","","","","","Counter Top","<By Category>",""
"Floors","Floor","Counter Top","Floor","[6094253]","","","","","Counter Top","<By Category>",""
"Floors","Floor","RC Kerb_100mm","Floor","[5800409]","","","","","RC Kerb_100mm","Concrete - RC Cast In Situ",""
"Floors","Floor","RC Kerb_100mm","Floor","[5801613]","","","","","RC Kerb_100mm","Concrete - RC Cast In Situ",""
"Floors","Floor","RC Kerb_100mm","Floor","[5803589]","","","","","RC Kerb_100mm","Concrete - RC Cast In Situ",""
"Floors","Floor","RC Kerb_100mm","Floor","[5803600]","","","","","RC Kerb_100mm","Concrete - RC Cast In Situ",""
"Floors","Floor","JTC_Power Float Fin_125mm","Floor","[5891231]","","","","","JTC_Power Float Fin_125mm","<By Category>",""
"Floors","Floor","JTC_Power Float Fin_125mm","Floor","[5891299]","","","","","JTC_Power Float Fin_125mm","<By Category>",""
"Floors","Floor","JTC_Power Float w/ Epoxy Fin_150mm","Floor","[5900512]","","","","","JTC_Power Float w/ Epoxy Fin_150mm","<By Category>",""
"Floors","Floor","JTC_Power Float w/ Epoxy Fin_150mm","Floor","[5900560]","","","","","JTC_Power Float w/ Epoxy Fin_150mm","<By Category>",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685552]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685553]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685596]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685598]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685600]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685713]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685714]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685717]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685718]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685735]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685787]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685817]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685857]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685858]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685884]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5685998]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5686064]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5686065]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5686213]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5686737]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5686738]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5686746]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5686747]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687046]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687346]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687347]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687348]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687349]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687365]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687366]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687371]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687403]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687404]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687432]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687433]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687452]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687454]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687485]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687488]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687489]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687506]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687532]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687572]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687573]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687599]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687691]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687752]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687753]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5687897]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5688320]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5688462]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5688463]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5688464]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5688465]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5688477]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5688478]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5688483]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5688497]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5688498]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5688594]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5688702]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5761111]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5761324]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5761483]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5761854]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5802088]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5802089]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5802091]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5802092]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5802559]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5803153]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5981959]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[5982444]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[6017477]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[6017793]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[6017840]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","External_PC_150mm with Skim Coat","Basic Wall","[6018217]","","","","","External_PC_150mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5685554]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5685684]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5686084]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5687409]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5687410]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5687411]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5687412]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5687413]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5687414]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5687421]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5687422]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5687423]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5687424]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5687425]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5687426]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5687460]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5687772]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5689901]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5690164]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5693539]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_200mm with Skim Coat","Basic Wall","[5698101]","","","","","Internal_PC_200mm with Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5685597]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5685599]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5685682]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5685696]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5685699]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5685700]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5685805]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5685806]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5685807]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5685808]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5685809]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5685810]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5685905]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5686039]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5686040]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5686041]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5686042]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5686043]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5686044]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5686045]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5686047]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5686053]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5686054]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
"Walls","Basic Wall","Internal_PC_100mm With Skim Coat","Basic Wall","[5686056]","","","","","Internal_PC_100mm With Skim Coat","Concrete - RC Cast In Situ",""
