"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","BCA_RC_Beam","250X600","BCA_RC_Beam","[3202843]","","","","","250X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","250X600","BCA_RC_Beam","[3202845]","","","","","250X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","250X600","BCA_RC_Beam","[3202847]","","","","","250X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","250X600","BCA_RC_Beam","[3202849]","","","","","250X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","250X600","BCA_RC_Beam","[3203060]","","","","","250X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","250X600","BCA_RC_Beam","[3203062]","","","","","250X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","250X600","BCA_RC_Beam","[3203064]","","","","","250X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","250X600","BCA_RC_Beam","[3203142]","","","","","250X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","250X600","BCA_RC_Beam","[3203144]","","","","","250X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","250X600","BCA_RC_Beam","[3203146]","","","","","250X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","250X600","BCA_RC_Beam","[3203148]","","","","","250X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","250X600","BCA_RC_Beam","[3206657]","","","","","250X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","250X600","BCA_RC_Beam","[3206659]","","","","","250X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3202928]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3202930]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3202934]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3202936]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3203401]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3203424]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3203458]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3203470]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3203499]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3203510]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3204460]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3204462]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3204464]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3208106]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3208108]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3209169]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X800","BCA_RC_Beam","[3209173]","","","","","200X800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203040]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203042]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203044]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203046]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203048]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203050]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203052]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203054]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203128]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203134]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203136]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203138]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203140]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203184]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203186]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203188]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203190]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203196]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203200]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203202]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203206]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203214]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203216]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203218]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203220]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203222]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203224]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203370]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203372]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203374]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203376]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3203704]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3204834]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3204836]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3206890]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400X600","BCA_RC_Beam","[3207136]","","","","","400X600","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400x650","BCA_RC_Beam","[3203056]","","","","","400x650","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400x650","BCA_RC_Beam","[3203058]","","","","","400x650","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","400x650","BCA_RC_Beam","[3203130]","","","","","400x650","Concrete - Cast-in-Place Concrete",""
