"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798007]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798009]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798011]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798013]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798015]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798017]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798019]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798021]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798023]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798025]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798027]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798029]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798031]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798033]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798035]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798037]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798039]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798041]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798043]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798045]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798047]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798049]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798051]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798053]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798055]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798057]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798059]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798061]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798063]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798065]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798067]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798069]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798071]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798073]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798075]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798077]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798089]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798091]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798093]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798095]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798097]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_Concrete-Rectangular-Column","1000 x 1000","LCBC_Concrete-Rectangular-Column","[1798663]","","","","","1000 x 1000","ST-CONC",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799169]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799171]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799173]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799179]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799181]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799183]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799189]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799191]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799193]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799446]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799448]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799450]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799452]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799454]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799456]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799458]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799460]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799462]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799464]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799466]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799468]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799470]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1799943]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1837477]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1837479]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1975728]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[1987710]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[2103135]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[2264211]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[2286966]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[2286970]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[2317298]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[2317313]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[2437086]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[2437090]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[2636303]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[2636966]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[2675884]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","LCBC_UC-Universal Columns-Column","UC254x254x89","LCBC_UC-Universal Columns-Column","[2676337]","","","","","UC254x254x89","Metal - Steel - 345 MPa",""
"Structural Columns","UC-Universal Columns-Column","UC305x305x97","UC-Universal Columns-Column","[1799177]","","","","","UC305x305x97","Metal - Steel - 345 MPa",""
"Structural Columns","UC-Universal Columns-Column","UC305x305x97","UC-Universal Columns-Column","[1839179]","","","","","UC305x305x97","Metal - Steel - 345 MPa",""
"Structural Columns","UC-Universal Columns-Column","UC305x305x97","UC-Universal Columns-Column","[2238148]","","","","","UC305x305x97","Metal - Steel - 345 MPa",""
"Structural Columns","C-Section","I250x125x8","C-Section","[2447801]","","","","","I250x125x8","Metal - Steel - 345 MPa",""
"Structural Columns","C-Section","I250x125x8","C-Section","[2448300]","","","","","I250x125x8","Metal - Steel - 345 MPa",""
"Structural Columns","C-Section","I250x125x8","C-Section","[2448844]","","","","","I250x125x8","Metal - Steel - 345 MPa",""
"Structural Columns","C-Section","I250x125x8","C-Section","[2448846]","","","","","I250x125x8","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB400x400x16","Rectangular and Square Hollow Tubes-Column","[2557014]","","","","","TUB400x400x16","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB400x400x16","Rectangular and Square Hollow Tubes-Column","[2557018]","","","","","TUB400x400x16","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB400x400x16","Rectangular and Square Hollow Tubes-Column","[2557020]","","","","","TUB400x400x16","Metal - Steel - 345 MPa",""
"Structural Columns","Rectangular and Square Hollow Tubes-Column","TUB400x400x16","Rectangular and Square Hollow Tubes-Column","[2557022]","","","","","TUB400x400x16","Metal - Steel - 345 MPa",""
"Structural Columns","UC-Universal Column-Column","203x203x46UC","UC-Universal Column-Column","[2660000]","","","","","203x203x46UC","Metal - Steel - 345 MPa",""
"Structural Columns","UC-Universal Column-Column","203x203x46UC","UC-Universal Column-Column","[2660002]","","","","","203x203x46UC","Metal - Steel - 345 MPa",""
"Structural Columns","UC-Universal Column-Column","203x203x46UC","UC-Universal Column-Column","[2660004]","","","","","203x203x46UC","Metal - Steel - 345 MPa",""
"Structural Columns","UC-Universal Column-Column","203x203x46UC","UC-Universal Column-Column","[2660006]","","","","","203x203x46UC","Metal - Steel - 345 MPa",""
"Structural Columns","UC-Universal Column-Column","203x203x46UC","UC-Universal Column-Column","[2661087]","","","","","203x203x46UC","Metal - Steel - 345 MPa",""
"Structural Columns","UC-Universal Column-Column","203x203x46UC","UC-Universal Column-Column","[2661089]","","","","","203x203x46UC","Metal - Steel - 345 MPa",""
"Structural Columns","UC-Universal Column-Column","203x203x46UC","UC-Universal Column-Column","[2661091]","","","","","203x203x46UC","Metal - Steel - 345 MPa",""
"Structural Columns","UC-Universal Column-Column","203x203x46UC","UC-Universal Column-Column","[2661093]","","","","","203x203x46UC","Metal - Steel - 345 MPa",""
"Structural Columns","UC-Universal Column-Column","152x152x30UC","UC-Universal Column-Column","[2660112]","","","","","152x152x30UC","Metal - Steel - 345 MPa",""
"Structural Columns","UC-Universal Column-Column","152x152x30UC","UC-Universal Column-Column","[2661277]","","","","","152x152x30UC","Metal - Steel - 345 MPa",""
"Structural Columns","UC-Universal Column-Column","152x152x30UC","UC-Universal Column-Column","[2661279]","","","","","152x152x30UC","Metal - Steel - 345 MPa",""
"Floors","Floor","LCBC_Struct_FL_200mm","Floor","[1798128]","","","200mm THK RC FLOOR SLAB","","LCBC_Struct_FL_200mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_FL_150mm","Floor","[1798137]","","","150mm THK RC FLOOR SLAB","","LCBC_Struct_FL_150mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_FL_200 mm","Floor","[1798789]","","","800mm THK RC FLOOR SLAB","","LCBC_Struct_FL_200 mm","ST-CONC",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798196]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798198]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798200]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798202]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798204]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798208]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798210]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798212]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798220]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798293]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798295]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798297]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798669]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798674]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798676]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798678]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1798682]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1830330]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1830338]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1830340]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm","Basic Wall","[1830342]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W4","LCBC_IN_W4_300mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W7_450mm","Basic Wall","[1798667]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W7","LCBC_IN_W7_450mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W7_450mm","Basic Wall","[1798672]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","W7","LCBC_IN_W7_450mm","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_RC KERB_130 x 300H","Basic Wall","[1870973]","B2010120","Ext. Wall - Precast","150mm THK RC KERB","","LCBC_IN_RC KERB_130 x 300H","LCBC_RC KERB",""
"Walls","Basic Wall","LCBC_IN_RC KERB_130 x 300H","Basic Wall","[1871104]","B2010120","Ext. Wall - Precast","150mm THK RC KERB","","LCBC_IN_RC KERB_130 x 300H","LCBC_RC KERB",""
"Walls","Basic Wall","LCBC_IN_RC KERB_130 x 300H","Basic Wall","[1871469]","B2010120","Ext. Wall - Precast","150mm THK RC KERB","","LCBC_IN_RC KERB_130 x 300H","LCBC_RC KERB",""
"Walls","Basic Wall","LCBC_IN_RC KERB_130 x 300H","Basic Wall","[2443109]","B2010120","Ext. Wall - Precast","150mm THK RC KERB","","LCBC_IN_RC KERB_130 x 300H","LCBC_RC KERB",""
"Walls","Basic Wall","LCBC_IN_RC KERB_130 x 300H","Basic Wall","[2453656]","B2010120","Ext. Wall - Precast","150mm THK RC KERB","","LCBC_IN_RC KERB_130 x 300H","LCBC_RC KERB",""
"Walls","Basic Wall","LCBC_IN_RC KERB_130 x 300H","Basic Wall","[2456656]","B2010120","Ext. Wall - Precast","150mm THK RC KERB","","LCBC_IN_RC KERB_130 x 300H","LCBC_RC KERB",""
"Walls","Basic Wall","LCBC_IN_RC KERB_130 x 300H","Basic Wall","[2457205]","B2010120","Ext. Wall - Precast","150mm THK RC KERB","","LCBC_IN_RC KERB_130 x 300H","LCBC_RC KERB",""
"Walls","Basic Wall","LCBC_IN_RC KERB_130 x 300H","Basic Wall","[2457355]","B2010120","Ext. Wall - Precast","150mm THK RC KERB","","LCBC_IN_RC KERB_130 x 300H","LCBC_RC KERB",""
"Walls","Basic Wall","LCBC_IN_RC KERB_130 x 300H","Basic Wall","[2457425]","B2010120","Ext. Wall - Precast","150mm THK RC KERB","","LCBC_IN_RC KERB_130 x 300H","LCBC_RC KERB",""
"Walls","Basic Wall","LCBC_IN_RC KERB_130 x 300H","Basic Wall","[2560995]","B2010120","Ext. Wall - Precast","150mm THK RC KERB","","LCBC_IN_RC KERB_130 x 300H","LCBC_RC KERB",""
"Walls","Basic Wall","LCBC_IN_W4_300mm_RC WALL","Basic Wall","[2098239]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","","LCBC_IN_W4_300mm_RC WALL","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm_RC WALL","Basic Wall","[2098316]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","","LCBC_IN_W4_300mm_RC WALL","LCBC_Concrete",""
"Walls","Basic Wall","LCBC_IN_W4_300mm_RC WALL","Basic Wall","[2098413]","B2010120","Ext. Wall - Precast","300mm THK PC WALL","","LCBC_IN_W4_300mm_RC WALL","LCBC_Concrete",""
