"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4007275]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4007276]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4007277]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4007279]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4007280]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4007281]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4007282]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4007915]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4008218]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4008230]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4008233]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4018565]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4018567]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4018569]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4018572]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4018573]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4034917]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4045502]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4059824]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4108595]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4178265]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4179051]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4219456]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4219690]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4219821]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4219856]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4220009]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4250629]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4320978]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4332760]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4335145]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4353129]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4353130]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4353133]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4353134]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4353136]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4353138]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4356128]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4356176]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4356214]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4356216]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4467861]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4467862]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4475428]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4475429]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4727394]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4800669]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4893948]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[4894064]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5002852]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5016199]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5034345]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5204941]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_15P_180mm","Basic Wall","[5209649]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4006647]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4006710]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4006720]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4006721]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4008043]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4008212]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4191707]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4218783]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4218827]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4219085]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4219210]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4341492]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4342731]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4343752]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4347128]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4385526]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4475436]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4488248]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4488428]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3A_15P_ALC_15P_180mm","Basic Wall","[4498230]","03:CN60","","150mm THK ALC WALL","","LCBC_IN_W3A_15P_ALC_15P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_35T_200mm","Basic Wall","[4006651]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_35T_200mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_35T_200mm","Basic Wall","[4408163]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_35T_200mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_35T_200mm","Basic Wall","[4538382]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_35T_200mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_20P_185mm","Basic Wall","[4006679]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_20P_185mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_20P_185mm","Basic Wall","[4006681]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_20P_185mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_20P_185mm","Basic Wall","[4006845]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_20P_185mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_20P_185mm","Basic Wall","[4006846]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_20P_185mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_20P_185mm","Basic Wall","[4084482]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_20P_185mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_20P_185mm","Basic Wall","[4298747]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_20P_185mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_20P_185mm","Basic Wall","[4299844]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_20P_185mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_20P_185mm","Basic Wall","[4350433]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_20P_185mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_20P_185mm","Basic Wall","[4356139]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_20P_185mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_20P_185mm","Basic Wall","[4356182]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_20P_185mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_20P_185mm","Basic Wall","[4513734]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_20P_185mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_20P_185mm","Basic Wall","[4623123]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_20P_185mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_20P_185mm","Basic Wall","[4960768]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_20P_185mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_20P_195mm","Basic Wall","[4006680]","3C:CN60","","150mm THK ALC WALL","","LCBC_EX_W150_25P_ALC_20P_195mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_10P_ALC_15P_175mm","Basic Wall","[4006697]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_10P_ALC_15P_175mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_5P_ALC_5P_110mm","Basic Wall","[4006699]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_5P_ALC_5P_110mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_5P_ALC_5P_110mm","Basic Wall","[4217818]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_5P_ALC_5P_110mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_5P_ALC_5P_110mm","Basic Wall","[4218461]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_5P_ALC_5P_110mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_10P_ALC_20P_180mm","Basic Wall","[4006701]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_10P_ALC_20P_180mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_165mm","Basic Wall","[4006702]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_165mm","Basic Wall","[4006708]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_165mm","Basic Wall","[4006709]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_165mm","Basic Wall","[4006711]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_165mm","Basic Wall","[4007183]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_165mm","Basic Wall","[4007239]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_165mm","Basic Wall","[4007261]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_165mm","Basic Wall","[4016200]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_165mm","Basic Wall","[4016226]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_165mm","Basic Wall","[4017603]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_165mm","Basic Wall","[4018566]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W3C_15P_ALC_165mm","Basic Wall","[4018568]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W3C_15P_ALC_165mm","00_L166_PRECAST WALL",""
