"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249040]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249042]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249044]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249046]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249048]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249050]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249052]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249054]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249056]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249058]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249060]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249064]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249066]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249114]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249579]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249609]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2249611]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2379142]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2381830]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2248996]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249008]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249018]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249024]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249038]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249092]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249094]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249098]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249100]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249102]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249104]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249106]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249108]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249110]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249116]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249118]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249122]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249126]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249128]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249132]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249134]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249138]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249140]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249144]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249146]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249148]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249150]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249152]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249154]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249156]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249158]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249160]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249162]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249164]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249166]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249168]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249170]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249172]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249174]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249176]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249178]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249180]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249182]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249184]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249186]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249188]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249190]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249192]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249194]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249196]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249200]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249202]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249206]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249208]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249210]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249212]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249214]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249216]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249218]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249222]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249224]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249226]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249228]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249230]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249232]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249236]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249238]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249240]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249242]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249244]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249248]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249250]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249252]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249254]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249256]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249258]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249260]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249262]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249264]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249266]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249268]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249270]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249272]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249274]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249276]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249278]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249280]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249282]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249284]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249286]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249288]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249292]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249294]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249296]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249298]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249300]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249302]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249304]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249306]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249308]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249310]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249312]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249314]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249316]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249318]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249320]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249322]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249330]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249332]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249334]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249336]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249338]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249340]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249342]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249344]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249348]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249350]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249352]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249354]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249356]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249358]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249360]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249362]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249364]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249366]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249368]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249370]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249372]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249374]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249376]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249378]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249380]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249382]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249384]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249386]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249388]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249390]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249392]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249394]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249396]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249398]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249400]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249402]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249404]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249406]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249408]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249410]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249412]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2249414]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
