"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2320355]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2320357]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2320431]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2322275]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2322366]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2322598]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2322745]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2322765]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2322783]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2325405]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2329822]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2329835]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2330116]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2331486]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2331655]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2331712]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2331752]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2331822]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2332211]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2332725]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2333028]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2333084]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2347660]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2348111]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2348612]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2348676]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2348855]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2349591]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x229x101","LCBC_Universal Beams","[2349654]","","","","","UB610x229x101","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB762x267x134","LCBC_Universal Beams","[2320281]","","","","","UB762x267x134","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB762x267x134","LCBC_Universal Beams","[2320285]","","","","","UB762x267x134","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB762x267x134","LCBC_Universal Beams","[2320345]","","","","","UB762x267x134","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB762x267x134","LCBC_Universal Beams","[2325199]","","","","","UB762x267x134","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB762x267x134","LCBC_Universal Beams","[2331965]","","","","","UB762x267x134","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB762x267x134","LCBC_Universal Beams","[2348337]","","","","","UB762x267x134","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB762x267x134","LCBC_Universal Beams","[2349115]","","","","","UB762x267x134","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB762x267x134","LCBC_Universal Beams","[2509861]","","","","","UB762x267x134","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320287]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320293]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320295]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320301]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320303]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320305]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320311]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320313]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320319]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320321]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320323]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320325]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320327]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320329]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320331]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320333]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320335]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320337]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320347]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB610x178x82","LCBC_Universal Beams","[2320349]","","","","","UB610x178x82","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB686x254x125","LCBC_Universal Beams","[2323019]","","","","","UB686x254x125","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB686x254x125","LCBC_Universal Beams","[2381234]","","","","","UB686x254x125","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB1016x406x443","LCBC_Universal Beams","[2331349]","","","","","UB1016x406x443","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB1016x406x443","LCBC_Universal Beams","[2332434]","","","","","UB1016x406x443","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x253","LCBC_Universal Beams","[2332533]","","","","","UB914x305x253","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x201 B91D","LCBC_Universal Beams","[2332811]","","","","","UB914x305x201 B91D","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x201 B91D","LCBC_Universal Beams","[2332950]","","","","","UB914x305x201 B91D","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x201 B91D","LCBC_Universal Beams","[2345748]","","","","","UB914x305x201 B91D","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB914x305x201 B91D","LCBC_Universal Beams","[2345850]","","","","","UB914x305x201 B91D","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB254x146x31","LCBC_Universal Beams","[2519590]","","","","","UB254x146x31","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Universal Beams","UB254x146x31","LCBC_Universal Beams","[2520229]","","","","","UB254x146x31","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1100Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2320317]","","","","","1100Dx300W (Coupling Beam)","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1100Dx300W (Coupling Beam)","LCBC_Concrete-Rectangular Beam1","[2333413]","","","","","1100Dx300W (Coupling Beam)","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","900Dx300W","LCBC_Concrete-Rectangular Beam1","[2323145]","","","","","900Dx300W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2352539]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2352718]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2352974]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2353064]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2353066]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2353068]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2353114]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2353216]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2473459]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2473641]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2478615]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2478776]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2485478]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2485708]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx220W","LCBC_Concrete-Rectangular Beam1","[2520899]","","","","","400Dx220W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx500W","LCBC_Concrete-Rectangular Beam1","[2354389]","","","","","700Dx500W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx500W","LCBC_Concrete-Rectangular Beam1","[2355086]","","","","","700Dx500W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx500W","LCBC_Concrete-Rectangular Beam1","[2355102]","","","","","700Dx500W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx500W","LCBC_Concrete-Rectangular Beam1","[2355117]","","","","","700Dx500W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx500W","LCBC_Concrete-Rectangular Beam1","[2457434]","","","","","700Dx500W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","700Dx500W","LCBC_Concrete-Rectangular Beam1","[2457713]","","","","","700Dx500W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx300W","LCBC_Concrete-Rectangular Beam1","[2355224]","","","","","1000Dx300W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx300W","LCBC_Concrete-Rectangular Beam1","[2355555]","","","","","1000Dx300W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx300W","LCBC_Concrete-Rectangular Beam1","[2355706]","","","","","1000Dx300W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx300W","LCBC_Concrete-Rectangular Beam1","[2355832]","","","","","1000Dx300W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","450Dx200W","LCBC_Concrete-Rectangular Beam1","[2447500]","","","","","450Dx200W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","450Dx200W","LCBC_Concrete-Rectangular Beam1","[2447533]","","","","","450Dx200W","LCBC_Concrete",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","450Dx200W","LCBC_Concrete-Rectangular Beam1","[2447566]","","","","","450Dx200W","LCBC_Concrete",""
"Floors","Floor","STR-Conc Bondek (Composite) (150mm)","Floor","[2320252]","","","","","STR-Conc Bondek (Composite) (150mm)","Concrete - Insitu Nwt",""
"Floors","Floor","STR-Conc Bondek (Composite) (150mm)","Floor","[2322078]","","","","","STR-Conc Bondek (Composite) (150mm)","Concrete - Insitu Nwt",""
"Floors","Floor","STR-Conc Bondek (Composite) (150mm)","Floor","[2330524]","","","","","STR-Conc Bondek (Composite) (150mm)","Concrete - Insitu Nwt",""
"Floors","Floor","LCBC_Struct_FL_200mm","Floor","[2323599]","","","200mm THK RC FLOOR SLAB","","LCBC_Struct_FL_200mm","ST-CONC",""
"Floors","Floor","STR-Conc Bondek (Composite) (325mm)","Floor","[2326825]","","","","","STR-Conc Bondek (Composite) (325mm)","Concrete - Insitu Nwt",""
"Floors","Floor","STR-Conc Bondek (Composite) (325mm)","Floor","[2330198]","","","","","STR-Conc Bondek (Composite) (325mm)","Concrete - Insitu Nwt",""
"Floors","Floor","LCBC_Struct_FL_350mm","Floor","[2328253]","","","300mm THK RC FLOOR SLAB","","LCBC_Struct_FL_350mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_FL_350mm","Floor","[2402956]","","","300mm THK RC FLOOR SLAB","","LCBC_Struct_FL_350mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_FL_250mm (Composite)","Floor","[2333568]","","","150mm THK Composite Slab","","LCBC_Struct_FL_250mm (Composite)","LCBC_Concrete",""
"Floors","Floor","LCBC_Struct_FL_250mm (Composite)","Floor","[2448254]","","","150mm THK Composite Slab","","LCBC_Struct_FL_250mm (Composite)","LCBC_Concrete",""
"Floors","Floor","LCBC_Struct_FL_200mm (Composite)","Floor","[2344651]","","","150mm THK Composite Slab","","LCBC_Struct_FL_200mm (Composite)","LCBC_Concrete",""
"Floors","Floor","LCBC_Struct_FL_200mm (Composite)","Floor","[2419850]","","","150mm THK Composite Slab","","LCBC_Struct_FL_200mm (Composite)","LCBC_Concrete",""
"Floors","Floor","LCBC_Struct_FL_200mm (Composite)","Floor","[2473155]","","","150mm THK Composite Slab","","LCBC_Struct_FL_200mm (Composite)","LCBC_Concrete",""
"Floors","Floor","LCBC_Struct_FL_300mm","Floor","[2351196]","","","300mm THK RC FLOOR SLAB","","LCBC_Struct_FL_300mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_FL_300mm","Floor","[2400314]","","","300mm THK RC FLOOR SLAB","","LCBC_Struct_FL_300mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_FL_300mm","Floor","[2405952]","","","300mm THK RC FLOOR SLAB","","LCBC_Struct_FL_300mm","ST-CONC",""
"Floors","Floor","STR-Conc Bondek (Composite) (300mm)","Floor","[2380986]","","","","","STR-Conc Bondek (Composite) (300mm)","Concrete - Insitu Nwt",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2394552]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2397280]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2397400]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2397438]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2397469]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2397551]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2397591]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2397633]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2398026]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2398048]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2398062]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2398076]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2398130]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2398148]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2398164]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2398178]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2401212]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2401287]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2401318]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2401333]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2446987]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2446994]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2447001]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2447008]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2447097]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2447104]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2447111]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_450 mm","Floor","[2447118]","","","450mm THK RC PLINTH","","LCBC_Struct_PLINTH_450 mm","ST-CONC",""
"Floors","Floor","LCBC_Struct_FL_350mm_variable","Floor","[2397661]","","","300mm THK RC FLOOR SLAB","","LCBC_Struct_FL_350mm_variable","ST-CONC",""
"Floors","Floor","LCBC_Struct_FL_350mm_variable","Floor","[2397759]","","","300mm THK RC FLOOR SLAB","","LCBC_Struct_FL_350mm_variable","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_100mm Variable","Floor","[2438051]","","","100mm THK RC PLINTH","","LCBC_Struct_PLINTH_100mm Variable","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_100mm Variable","Floor","[2438385]","","","100mm THK RC PLINTH","","LCBC_Struct_PLINTH_100mm Variable","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_100mm Variable","Floor","[2477900]","","","100mm THK RC PLINTH","","LCBC_Struct_PLINTH_100mm Variable","ST-CONC",""
"Floors","Floor","LCBC_Struct_PLINTH_100mm Variable","Floor","[2477972]","","","100mm THK RC PLINTH","","LCBC_Struct_PLINTH_100mm Variable","ST-CONC",""
"Floors","Floor","LCBC_Struct_FL_200 mm Variable","Floor","[2452708]","","","800mm THK RC FLOOR SLAB","","LCBC_Struct_FL_200 mm Variable","ST-CONC",""
"Floors","Floor","LCBC_Struct_FL_200 mm Variable","Floor","[2478854]","","","800mm THK RC FLOOR SLAB","","LCBC_Struct_FL_200 mm Variable","ST-CONC",""
"Floors","Floor","LCBC_Struct_FL_200 mm Variable","Floor","[2485302]","","","800mm THK RC FLOOR SLAB","","LCBC_Struct_FL_200 mm Variable","ST-CONC",""
"Floors","Floor","LCBC_Struct_FL_275mm (Composite)","Floor","[2473021]","","","275mm THK Composite Slab","","LCBC_Struct_FL_275mm (Composite)","LCBC_Concrete",""
